0d65beade4848d49021c8145f4544090	13
66dbb4bebc0fc361bfe961fc053fa3c1	0
09234f657cabe917e8cf9dc0aaadd745	34
0dafb4aa9e8b1bb83a0b200d446ec278	11018
ff3c408860c04d599bec0bca75c9f77e	881
fbb305f5028edd53a339faf7210545a4	356
126daea7cb41406f686dbe50a98dca81	61331
d22a0af4a7860a53341e5edda689e011	257
8dfacd6f21a76f3b50ae70ce334c0503	1430
131b46c04662b2796c71166a0003fa15	0
61c89861d20f65e76b0921a264d386ab	356
015516e39eb83e97f499e8e20f5bda1e	220428
35c1af6e5eda2905fcf4c987c9b1235c	9867
37b6dfae2296d915aadef66678c4b4ba	4045892
f2bdb09f7befeea6945c389b339735f0	184
5d7188a9ed6e7467b685a6a08a944039	6773
2871a030d5f4d04037a9b6f405e19c5a	1273
facfc719c79f973070be0afa9116cc53	4399
f1eb2c1bca17fba504a38cb916f5c892	62040
4e986d9bc778ea6bd2ff7ea2093f14e6	59
c84cc511d5c752080560170a686fbd8d	135168
3bc58051098f4248f98619506973afa3	6
f2ca6439cbeb29ef429cb9dcc04efade	1480900
e583b8b86a6d640da112fa80728e697e	19061
8d38f90e14ff33a235b5934da2f88dcf	1800016
87919bb77887eb43a8479f5d181309e2	0
7256396477ada3c26f22096fa46a25df	0
67db24533894a8e101cfb4897967df79	271
a31b740c698fca554a560d7180cfd429	142908
294a3f47a65c5a1743e833ae95d0f637	33606
60c64fc2a20eae08c2dbeb954dd49c84	514
6194f8df3c275ef9889ef82e670951fa	68927
ec6bc2d0a8055d648d0cde3779f38377	752
7a613c8787ec27a3c0679fee1ccca5d3	103
0f101ef24251f710f0bc1ff79080a2ef	1428
db86585cb551d5c7747f28e2553d951b	554
c3440cf054721023133f4642eee1593b	214
b71baede37e73a56e86a045b1d63e33d	0
e3085b25fedc1064bd16b67cc16c723c	0
77051e9d9c4b9c92befb4f7520ed6bad	0
4c953349c0c841a0f96f34a721b72895	3108
d4b6410d16bbb030cd19396e956549a6	2816
ea618c6ddf391139c2c7c7bcb74d714f	5926
38b99740a870581c2ab4437f6753629e	11361
c127e86973eb8b7b633f4637d4b3d883	0
7f5d1435b7cf76f187f136ea9c973228	739965
6cac5ef27b5bb375bad180ca8be5b842	881
b68e82dcffd84ddc7b8c7ac2c908b79b	0
f85a93f6b10cbaf17d539d22e9332b7f	0
c8ffc229189268e7a890dbaf55538381	0
65e4316453507f114515ff0434ac44bd	1043
17d1fbfc42024b86a59a24bb16b1d787	0
044bab88ff99ff923efde82fbd605c6e	18898
80365997f7308a4df30ca101fe0f3514	27398
20eb985a94b1a4baca0c52c540cdbab7	2345
25ede89c915b210d655d6c7a5d362db6	43308
3fc3273bc56b36d7c67f808021eec9da	43
466fbeb45467972549dd4cc22276a97e	56
f0486fcdb1a26658929548dc282955d6	126
1c662196f135daaaffa12bd2540752ca	1076
5978f2c6499e3ca590e060b1ad62698f	90363
8240c9371003f0786be345fefe69d9ee	0
d32dc705768ac025e86b4fd11732ce07	44773
c9d3e2fbf1bdac6a55a4553a34e744f0	128
165478a4cc06f7e8baa954a50c532cd9	4697
a299987148f42490acf66b4e710c8c6a	3061
258cd229425a35ad39eef1e707d00fab	6401
8586ceb4c5e2ee96e910beb46cf09baf	722
f99450e50963d34400448fc2d38bebba	0
63be4f1f9347ff68268e519c05affbbf	1082
51bac63bf5988ce37fdf1c5d8ce7634f	515
506e83bd223300ae6271d68a6fa5120b	374
602a7c45cb87055f607c5b1bbe7c8b3c	279
301d83db1d76369d2b53d4acf18f1e46	227
935a49d2f0e1d884d32acb78a18fe5b6	0
f49d9f096c003c9a81bd57b6d41046a7	0
9f2a5a4f25b2a444982caa0684a5ddec	0
374d112a90d61db8c233e986d45061dd	2749
10bec8571527712ce29ca5fa18e2414f	4
d90b1fcd27a4bc0b91b8504d7b18043c	1
8e038047f40341068e99881350501927	23773
8f69be0be506a44878a909bff44101b8	0
0c48d9221d2a92e6a3edccaa4a129dd4	6989
3c571a295dbba22dcf45957159cdc242	763
1720ce7f2bdc976e6eb702ea762b0a67	332
5d9ed38b79c583a0b30811a9ed0939f0	0
3a7029d4297604cd7c5288ec6bc85724	200530
757266918d1450e9a79ebb633f20b48b	91
2cf909f790ceb44ef8ee11829187d18f	32878
a5c910dc0412354d599a17709abdbac0	36687
bfd475119efb1baa1c91a4409c3239b0	5278
f92922d3d161a9750092e666815d2d7b	299
d00c6b9330b2ca7da9c58e995760881e	0
4ebf00dd5dbea5a9f83d29b9cc546ad7	0
0c292bf3f4cd772946893ad5f449442b	0
790dffecf0995b43d78fa92e5cd1e364	0
c3355f2daa823304da8a5f204955f2b2	33378
ad41b9a65623c6d4a1cff5cbb3349e92	272
f6a091806a6079ca9234537b2177b76d	2537
ba8de44645a7ed6cca4c586892fbfc2f	14664
134bcd25e8b416c2dbe0a7d2b4d47a16	0
8e73b3a8a5f66fba0e53c10d537cb429	5136
15e959cb28794f369241a8acbce07fe1	0
aa0f4f51402c7d7ec3d792ffd8e4c55f	10780
a9c3fbec81ba3d304bbda624939496f5	4623
4a1743f8da64feca9e97662122c1ba53	1304
e5aad4e3a39e2da75e5220fb0a901c2f	40
d450b0c9a0999d85ad1940b3e7b00aef	3383
d07b9c8628faa09fa7a7a9f7b28a586e	0
a4337bdf71da69dc3ef2f03e1f2f937f	6417
6b869cfde771592b82279c412c5aca77	2406
29c75c5631de23c1827c89ceaf340705	29099
339a11c9fbc20afce016d9ef6c789e96	309
1b1ca8b3cd60d96ff8d087f285443ca5	17832
cb9b40de1fcb3da7b0f6eb62d1a1e6f5	1039
f6e8a24f0f899dd4a20049b6d84d96db	36977
6b480bfc649fd78b62cca13a98f92f16	603
e1d3fceac37b1441f116eb9865b8eb84	43617
96a7b1bbf4b54b267e559ad999f994c8	139874
68b78412a7f11f18f4a50f5605957f04	165
7cdb38d70dd2e1def9f3633410d690fa	0
6fd110929c3138baad44331c02213f77	10411
54b4685d31d999a744f3b643815f624a	14007
d914c82014bbcb67671b315e5e0201ae	157
f1958ab9a99f217ddc72579b96611e3e	0
ca46d0f32d64d17530afd51851c136d3	195
59ecb0e14c847d4e33ef792120381d65	0
57328953415733bfc592ab8c8fad6940	26529
3495d2881ab44b4bf0169752d3620be3	2852
ef3cc855ea2a03e5ec98be24202b5624	1213
f0b26e0d7b784d572cdc58bfe2bb4ec1	1027
8c6a88095c19dea562223f8fda8afc3e	581898
cc92fe0361fa718786cfd15f8f5f90fc	505
f354e982e7da93ed3af2c8f84964cc25	201
d13407530eec0d174f681d194eac317d	1601
3ae5e734b7686a101252fcbe401886da	9560643
b21a5bfca1812440d510ffc3e276ebed	46150
658393987e8720edadbe9513b44d4c7c	1430214
d16c939b4b4038355588b3b6708b6fb0	318
f75ea644ef589a74e11eeb1ac354dfca	314
954166d7cce519dc8f98283b0288d990	1350
96be44ae1056b4b10926847e9eb4acce	13293
42011220d38100dcac36834b222aab4f	1956
a2ce005e2a19d7287ee2bd25b5e55971	1584
ff8910ff99a4b250d5f3019ac143b1bd	0
eaa5b12e32fc179a2ba580563c42833e	154
389fd651c4ca3b76da9a807a2b49a3f9	1912
c85469d5670f460cf1d2794478ed34b4	3311
42b81963f54377986bd8aac34c4643f4	4862
a16941d6e2509ea3764b2a64742c322a	0
fed8519c6389f29dc5b2b6e1ca6434f0	9
881131f3ca2ac6911144655b367b024a	0
50de7c01090dec5d0d9bc82584d1131e	5375
a79a89db0349892cbe51525c92cbd0bb	13344
3c2ef9c65b0f3424cddb62c38a06058f	960
ba4c7ed1b0489104225a36696dc73b03	18457
2ed23a21ef61ff4cb010e129e7614375	42
a72a8538360159e4722ce3e92bc8d72e	211
b18af36ea2e34feba618d892a21af8e8	1824
b6045dd7874016ed8077ecf5f498ed7c	12966
0349bfb700b2f841be42be3a501633fe	16094
f0a09d1f6102da0977952375b4475e56	0
5df967460616a78f13eb1776d779cec8	838
579f11f66207bda055fe72553d706e14	522
ce5f13eddf742fd215830ac8d2cc1cd7	242
29ee5fcd9c3443fee940f1b271aec5dc	0
3d23d5e775497479041e467f98ef0a52	823
2b09bd6e04204d8f7eae98f1ccac97d7	878131
0eb9432d2d6360d1e041fa144d9b6c11	1121476
b5e5136c89f1159814a7c417b9a87903	956
a3d19fff4deb7711adc404a497413386	0
6ef844312eb622d1e3efcff2c9a4ae49	5951
cb7453592e09e5e69ca3fdceb1193237	320
588d9ff15714092a51ed4f06e0a02090	79279
0e4bdb44098c8ba5e9cba8d0c964a83e	0
c81b033ad27709a0c24d1638c2b6b297	0
3ab1ff6d028e2f1765b11b18f23b8cae	2649
