4a1743f8da64feca9e97662122c1ba53	25
3d23d5e775497479041e467f98ef0a52	5
0e4bdb44098c8ba5e9cba8d0c964a83e	0
42011220d38100dcac36834b222aab4f	206
c9d3e2fbf1bdac6a55a4553a34e744f0	58
b5e5136c89f1159814a7c417b9a87903	3
ba8de44645a7ed6cca4c586892fbfc2f	495
f0486fcdb1a26658929548dc282955d6	14
87919bb77887eb43a8479f5d181309e2	0
4a9c8747b7c56abf5de9ff52eaeb2c65	0
d07b9c8628faa09fa7a7a9f7b28a586e	0
6b869cfde771592b82279c412c5aca77	78
7f5d1435b7cf76f187f136ea9c973228	260361
cc92fe0361fa718786cfd15f8f5f90fc	8
e39653a22439cd6ec1e9b5136bcb072e	0
f1958ab9a99f217ddc72579b96611e3e	0
cb7453592e09e5e69ca3fdceb1193237	38
0a15dce371a33035be2f0aee5c8e5117	223
3a7029d4297604cd7c5288ec6bc85724	4621
3c2ef9c65b0f3424cddb62c38a06058f	273
b71baede37e73a56e86a045b1d63e33d	0
a79a89db0349892cbe51525c92cbd0bb	2930
d16c939b4b4038355588b3b6708b6fb0	279
1720ce7f2bdc976e6eb702ea762b0a67	4
10bec8571527712ce29ca5fa18e2414f	1497
2b2dce9ced89e317e51e37c5660ba588	1004
51bac63bf5988ce37fdf1c5d8ce7634f	848
1c26e6ac2e30ab04e094cf4950ae5e2e	0
ff3c408860c04d599bec0bca75c9f77e	175
8e038047f40341068e99881350501927	4956
4ebf00dd5dbea5a9f83d29b9cc546ad7	0
a04b70aebc69aea82b0cd695cda86b35	4
c85469d5670f460cf1d2794478ed34b4	37
f6e8a24f0f899dd4a20049b6d84d96db	8
d90b1fcd27a4bc0b91b8504d7b18043c	1
ec6bc2d0a8055d648d0cde3779f38377	13
49e6164297ec0b0e47191950180468d4	0
0d65beade4848d49021c8145f4544090	0
b2357f1ce9bb484731c646c8c84542fb	19
aa0f4f51402c7d7ec3d792ffd8e4c55f	9
389fd651c4ca3b76da9a807a2b49a3f9	9
a9c3fbec81ba3d304bbda624939496f5	710
c3355f2daa823304da8a5f204955f2b2	3508
519591b03214e76ed771523659d24068	5
ba4c7ed1b0489104225a36696dc73b03	6
d00c6b9330b2ca7da9c58e995760881e	0
f85a93f6b10cbaf17d539d22e9332b7f	0
7726354a5e13671052ad42e070483dac	65
9f2a5a4f25b2a444982caa0684a5ddec	0
b091c6d83853c37ee83293845ba5e048	27
8f69be0be506a44878a909bff44101b8	0
25ede89c915b210d655d6c7a5d362db6	4327
a299987148f42490acf66b4e710c8c6a	1805
b67c4a47e31e0bd3c8712ea6940bec3e	0
67db24533894a8e101cfb4897967df79	0
65e4316453507f114515ff0434ac44bd	6
8d38f90e14ff33a235b5934da2f88dcf	4265
0c92188f8bed66f363e58b34fe2c9bf5	0
38b99740a870581c2ab4437f6753629e	139
0c7f30d475d2937d9b0d28f0123419ce	766
5d7188a9ed6e7467b685a6a08a944039	463
d4aabdb483cea2cb83826488296a6742	41
a2ce005e2a19d7287ee2bd25b5e55971	256
4c953349c0c841a0f96f34a721b72895	204
954166d7cce519dc8f98283b0288d990	14
32bc08f1eb174b2d44ee1b845e9dd161	12
1b1ca8b3cd60d96ff8d087f285443ca5	1520
a1a4484522e7f197e93087a5e39ad10b	7
1d04b5164cb58543f68e2454476252dd	16
5df967460616a78f13eb1776d779cec8	477
015516e39eb83e97f499e8e20f5bda1e	58
7a613c8787ec27a3c0679fee1ccca5d3	6
f26b0f74740a9323ff7cf08be9e60604	663
e3a1f2c87d440f6d995f6b0035b494bf	205
e3085b25fedc1064bd16b67cc16c723c	0
f2ca6439cbeb29ef429cb9dcc04efade	946
f99450e50963d34400448fc2d38bebba	0
1c662196f135daaaffa12bd2540752ca	67
c466a8eed0ae163dba5ddc3a5b22d482	0
50de7c01090dec5d0d9bc82584d1131e	6
5978f2c6499e3ca590e060b1ad62698f	1635
c81b033ad27709a0c24d1638c2b6b297	0
e1d3fceac37b1441f116eb9865b8eb84	4338
7a99bf369c0b478306ccb6ad1e75e153	2
b6045dd7874016ed8077ecf5f498ed7c	6
38fb5b9fa398b72ad1841fcebd6378d0	85
935a49d2f0e1d884d32acb78a18fe5b6	0
37b6dfae2296d915aadef66678c4b4ba	556531
d32dc705768ac025e86b4fd11732ce07	63
301d83db1d76369d2b53d4acf18f1e46	6
126daea7cb41406f686dbe50a98dca81	51
258cd229425a35ad39eef1e707d00fab	389
15e959cb28794f369241a8acbce07fe1	0
54b4685d31d999a744f3b643815f624a	1712
f6a091806a6079ca9234537b2177b76d	96
1dd8c9b56486d604b5dde7f9e4b6bbd9	3023
b8a826ff187df28f88929d83edcb51b6	188
1afaeedd5afa425942c445f666d5344d	7
6b845873e123dcf4ccf8c652576d09b1	52
db86585cb551d5c7747f28e2553d951b	110
3fc3273bc56b36d7c67f808021eec9da	0
3ebe5a78b626ed68771cc76a2e9bcff5	195
d914c82014bbcb67671b315e5e0201ae	674
790dffecf0995b43d78fa92e5cd1e364	0
e583b8b86a6d640da112fa80728e697e	2546
d4b6410d16bbb030cd19396e956549a6	238
720dcfbed855c0e58edfd70d3c8f6661	1
376803a97948d742149e460c5f9f1169	85
68b78412a7f11f18f4a50f5605957f04	0
8240c9371003f0786be345fefe69d9ee	0
2487ad689f0700fdf0386f4abc4bf57c	234
a3d19fff4deb7711adc404a497413386	0
be15da15e189a0bf9bfc096d16e1d1ea	1879
facfc719c79f973070be0afa9116cc53	137
d59f7f229b022f84c2a3c596fe92b55e	1697
ad681e8899b1410519cd465733d106cd	51
4e986d9bc778ea6bd2ff7ea2093f14e6	320
42b81963f54377986bd8aac34c4643f4	131
c3440cf054721023133f4642eee1593b	126
3495d2881ab44b4bf0169752d3620be3	1130
c8ffc229189268e7a890dbaf55538381	0
34ca9520c481bd520c7cd13698babd07	2417
d51e6446a49434418901bfc92c1b4bf3	1137
3339359fdd6969f587a25e51167e9a05	8
fed8519c6389f29dc5b2b6e1ca6434f0	0
68d4fc2ce4bcbf4e9c72d6eb7f486574	10
ad41b9a65623c6d4a1cff5cbb3349e92	5
29ee5fcd9c3443fee940f1b271aec5dc	0
03199d14462d1ed9e6d5ea9c1c2df849	33
f0b26e0d7b784d572cdc58bfe2bb4ec1	41
96a7b1bbf4b54b267e559ad999f994c8	93
a70e8a02337fcd124857e3149c4ed229	3
131b46c04662b2796c71166a0003fa15	0
7cdb38d70dd2e1def9f3633410d690fa	0
355ddc067ef5b0a90e8eaf638bfabc14	12
cb9b40de1fcb3da7b0f6eb62d1a1e6f5	15
20eb985a94b1a4baca0c52c540cdbab7	142
2ed23a21ef61ff4cb010e129e7614375	3963
09234f657cabe917e8cf9dc0aaadd745	0
0f101ef24251f710f0bc1ff79080a2ef	1049
506e83bd223300ae6271d68a6fa5120b	20
96be44ae1056b4b10926847e9eb4acce	680
2b09bd6e04204d8f7eae98f1ccac97d7	3828
182202ca4e5fd4cbf09785232a6b766b	732
a72a8538360159e4722ce3e92bc8d72e	17
80365997f7308a4df30ca101fe0f3514	2797
4997286285315acda0a42f15d7f1b5ea	300
339a11c9fbc20afce016d9ef6c789e96	3675
59ecb0e14c847d4e33ef792120381d65	0
374d112a90d61db8c233e986d45061dd	92
1ab1e0133df14226dd7900da4f82e01d	8
bfd475119efb1baa1c91a4409c3239b0	232
fbb305f5028edd53a339faf7210545a4	125
ff8910ff99a4b250d5f3019ac143b1bd	0
c756c8241cb7523552193850f2fe0665	0
07289743cc9f6cb00a56a665f2a3b005	278
588d9ff15714092a51ed4f06e0a02090	216
ea618c6ddf391139c2c7c7bcb74d714f	308
a5c910dc0412354d599a17709abdbac0	363
3c571a295dbba22dcf45957159cdc242	285
ce5f13eddf742fd215830ac8d2cc1cd7	7
5d9ed38b79c583a0b30811a9ed0939f0	0
0a4d42aa39ee1d656370599e4c958fc5	88
41395afd3460252eef1e5e1f3b347536	3700
0349bfb700b2f841be42be3a501633fe	6
294a3f47a65c5a1743e833ae95d0f637	3399
8c6a88095c19dea562223f8fda8afc3e	471947
90fe2e7cc91610ca7559de61b5bdea83	3909
6cac5ef27b5bb375bad180ca8be5b842	14
6156c84e4535eca879979c338e2b67e9	0
044bab88ff99ff923efde82fbd605c6e	796
63be4f1f9347ff68268e519c05affbbf	3
f92922d3d161a9750092e666815d2d7b	62
bdd86345c53282a14ecd785cfa1b4ae2	0
c84cc511d5c752080560170a686fbd8d	540
165478a4cc06f7e8baa954a50c532cd9	7
f354e982e7da93ed3af2c8f84964cc25	22
2871a030d5f4d04037a9b6f405e19c5a	12
8dfacd6f21a76f3b50ae70ce334c0503	62
1e942354b8cefc0d11af69b4c6557b45	14
a8b6137ae2453c67945e42dd2d56dd0c	2364
d263f720f0de0cd6f25fca938c1f5ece	381
7256396477ada3c26f22096fa46a25df	0
3ae5e734b7686a101252fcbe401886da	4932
134bcd25e8b416c2dbe0a7d2b4d47a16	0
57328953415733bfc592ab8c8fad6940	7115
8e11ad3e05b209639eb00032621b696c	560745
ca46d0f32d64d17530afd51851c136d3	0
66dbb4bebc0fc361bfe961fc053fa3c1	0
68d505ed7e1bf469cfc93fad9186dbba	517
f2bdb09f7befeea6945c389b339735f0	29
e5aad4e3a39e2da75e5220fb0a901c2f	0
dffc692e00cfa653e11cf72b29b5dd32	42
f49d9f096c003c9a81bd57b6d41046a7	0
881131f3ca2ac6911144655b367b024a	0
017fff5f96c4e9f3ecfb78ef0d0c1341	1
0dafb4aa9e8b1bb83a0b200d446ec278	96197
3ab1ff6d028e2f1765b11b18f23b8cae	1653
