90fe2e7cc91610ca7559de61b5bdea83	6171
7a99bf369c0b478306ccb6ad1e75e153	94
d4aabdb483cea2cb83826488296a6742	199
3ab1ff6d028e2f1765b11b18f23b8cae	396
a2ce005e2a19d7287ee2bd25b5e55971	56
ff3c408860c04d599bec0bca75c9f77e	132
d450b0c9a0999d85ad1940b3e7b00aef	1244
c85469d5670f460cf1d2794478ed34b4	288
38fb5b9fa398b72ad1841fcebd6378d0	85
ba4c7ed1b0489104225a36696dc73b03	3765
96be44ae1056b4b10926847e9eb4acce	10690
f49d9f096c003c9a81bd57b6d41046a7	0
96a7b1bbf4b54b267e559ad999f994c8	16182
c9d3e2fbf1bdac6a55a4553a34e744f0	74
f75ea644ef589a74e11eeb1ac354dfca	3930
0e5e80ff656568ea45afbb2880337647	2473
2af8aea700d4534ade0ffe6b9c7e6e00	0
7cdb38d70dd2e1def9f3633410d690fa	0
8d38f90e14ff33a235b5934da2f88dcf	253074
1ab1e0133df14226dd7900da4f82e01d	48
1d0c8edc90633df0840edcb1970241b8	15
38b99740a870581c2ab4437f6753629e	46814
b21a5bfca1812440d510ffc3e276ebed	5336
1c662196f135daaaffa12bd2540752ca	791
c63c475535cd2d837431f59c16915ee4	0
8e038047f40341068e99881350501927	96784
50de7c01090dec5d0d9bc82584d1131e	2177
1c26e6ac2e30ab04e094cf4950ae5e2e	0
6194f8df3c275ef9889ef82e670951fa	172
f0a09d1f6102da0977952375b4475e56	0
c17605ff6c4aa09b04d9c6600888c2b3	371
b5e5136c89f1159814a7c417b9a87903	51
6b869cfde771592b82279c412c5aca77	2633
c756c8241cb7523552193850f2fe0665	11
6cac5ef27b5bb375bad180ca8be5b842	27
ef3cc855ea2a03e5ec98be24202b5624	593
3bc58051098f4248f98619506973afa3	25
d32dc705768ac025e86b4fd11732ce07	8514
466fbeb45467972549dd4cc22276a97e	294
49e6164297ec0b0e47191950180468d4	0
2871a030d5f4d04037a9b6f405e19c5a	27
389fd651c4ca3b76da9a807a2b49a3f9	11
4997286285315acda0a42f15d7f1b5ea	5315
a16941d6e2509ea3764b2a64742c322a	0
f85a93f6b10cbaf17d539d22e9332b7f	0
3c2ef9c65b0f3424cddb62c38a06058f	230
1b1ca8b3cd60d96ff8d087f285443ca5	3297
2cf909f790ceb44ef8ee11829187d18f	7748
d00c6b9330b2ca7da9c58e995760881e	0
0a15dce371a33035be2f0aee5c8e5117	188
0c292bf3f4cd772946893ad5f449442b	0
1dd8c9b56486d604b5dde7f9e4b6bbd9	5724
20eb985a94b1a4baca0c52c540cdbab7	72343
77051e9d9c4b9c92befb4f7520ed6bad	0
1e942354b8cefc0d11af69b4c6557b45	26
17d1fbfc42024b86a59a24bb16b1d787	0
6156c84e4535eca879979c338e2b67e9	0
f0486fcdb1a26658929548dc282955d6	7
656359dcbf52294a89fe80b0e0a543c6	23
a3d19fff4deb7711adc404a497413386	0
d90b1fcd27a4bc0b91b8504d7b18043c	1
b68e82dcffd84ddc7b8c7ac2c908b79b	0
b23a2f71f062b689ebb32920559f5916	3470
0d65beade4848d49021c8145f4544090	0
b71baede37e73a56e86a045b1d63e33d	0
d16c939b4b4038355588b3b6708b6fb0	4366
0dafb4aa9e8b1bb83a0b200d446ec278	6660
602a7c45cb87055f607c5b1bbe7c8b3c	69
80365997f7308a4df30ca101fe0f3514	23846
ad681e8899b1410519cd465733d106cd	41503
8dfacd6f21a76f3b50ae70ce334c0503	50
1720ce7f2bdc976e6eb702ea762b0a67	31
29c75c5631de23c1827c89ceaf340705	20541
954166d7cce519dc8f98283b0288d990	23
2487ad689f0700fdf0386f4abc4bf57c	4439
b2357f1ce9bb484731c646c8c84542fb	1204
720dcfbed855c0e58edfd70d3c8f6661	59
ea618c6ddf391139c2c7c7bcb74d714f	8685
0c48d9221d2a92e6a3edccaa4a129dd4	2152
fed8519c6389f29dc5b2b6e1ca6434f0	0
5978f2c6499e3ca590e060b1ad62698f	82900
10bec8571527712ce29ca5fa18e2414f	527
59ecb0e14c847d4e33ef792120381d65	0
61c89861d20f65e76b0921a264d386ab	336
f6e8a24f0f899dd4a20049b6d84d96db	7371
a4337bdf71da69dc3ef2f03e1f2f937f	63
8e73b3a8a5f66fba0e53c10d537cb429	24423
0349bfb700b2f841be42be3a501633fe	7228
37b6dfae2296d915aadef66678c4b4ba	2449479
68d4fc2ce4bcbf4e9c72d6eb7f486574	364
0eb9432d2d6360d1e041fa144d9b6c11	223372
a79a89db0349892cbe51525c92cbd0bb	10254
ce5f13eddf742fd215830ac8d2cc1cd7	3
8c6a88095c19dea562223f8fda8afc3e	1899368
03199d14462d1ed9e6d5ea9c1c2df849	57
134bcd25e8b416c2dbe0a7d2b4d47a16	0
