374d112a90d61db8c233e986d45061dd	1156
ec6bc2d0a8055d648d0cde3779f38377	84
b23a2f71f062b689ebb32920559f5916	3387
790dffecf0995b43d78fa92e5cd1e364	0
935a49d2f0e1d884d32acb78a18fe5b6	0
ff8910ff99a4b250d5f3019ac143b1bd	0
c85469d5670f460cf1d2794478ed34b4	95
a1a4484522e7f197e93087a5e39ad10b	69
0d65beade4848d49021c8145f4544090	0
41395afd3460252eef1e5e1f3b347536	190188
25ede89c915b210d655d6c7a5d362db6	10237
8240c9371003f0786be345fefe69d9ee	0
466fbeb45467972549dd4cc22276a97e	0
a4337bdf71da69dc3ef2f03e1f2f937f	522
294a3f47a65c5a1743e833ae95d0f637	51132
301d83db1d76369d2b53d4acf18f1e46	3
be15da15e189a0bf9bfc096d16e1d1ea	24939
d914c82014bbcb67671b315e5e0201ae	9
339a11c9fbc20afce016d9ef6c789e96	55
3d23d5e775497479041e467f98ef0a52	18
3c2ef9c65b0f3424cddb62c38a06058f	162
8dfacd6f21a76f3b50ae70ce334c0503	98
07289743cc9f6cb00a56a665f2a3b005	1351
3bc58051098f4248f98619506973afa3	47
ba4c7ed1b0489104225a36696dc73b03	55
2487ad689f0700fdf0386f4abc4bf57c	3683
588d9ff15714092a51ed4f06e0a02090	2534
8c6a88095c19dea562223f8fda8afc3e	88748
facfc719c79f973070be0afa9116cc53	2195
881131f3ca2ac6911144655b367b024a	0
d450b0c9a0999d85ad1940b3e7b00aef	24
017fff5f96c4e9f3ecfb78ef0d0c1341	2138
d13407530eec0d174f681d194eac317d	726
d4aabdb483cea2cb83826488296a6742	140
1c26e6ac2e30ab04e094cf4950ae5e2e	0
a299987148f42490acf66b4e710c8c6a	6110
ef3cc855ea2a03e5ec98be24202b5624	1749
17d1fbfc42024b86a59a24bb16b1d787	0
c81b033ad27709a0c24d1638c2b6b297	0
e5aad4e3a39e2da75e5220fb0a901c2f	82
ffef92a620d53a5edcd431b12716af69	2177
77051e9d9c4b9c92befb4f7520ed6bad	0
8d38f90e14ff33a235b5934da2f88dcf	400831
a8b6137ae2453c67945e42dd2d56dd0c	17712
3c571a295dbba22dcf45957159cdc242	128
6156c84e4535eca879979c338e2b67e9	0
cc92fe0361fa718786cfd15f8f5f90fc	52
6b869cfde771592b82279c412c5aca77	877
e3a1f2c87d440f6d995f6b0035b494bf	29
b21a5bfca1812440d510ffc3e276ebed	12388
8e11ad3e05b209639eb00032621b696c	51853
4c953349c0c841a0f96f34a721b72895	808
1e942354b8cefc0d11af69b4c6557b45	23
01165ceea3e09dcee8ff1519b0a501ae	0
c63c475535cd2d837431f59c16915ee4	0
f99450e50963d34400448fc2d38bebba	0
a2ce005e2a19d7287ee2bd25b5e55971	278
b67c4a47e31e0bd3c8712ea6940bec3e	0
656359dcbf52294a89fe80b0e0a543c6	5
f0486fcdb1a26658929548dc282955d6	6
32bc08f1eb174b2d44ee1b845e9dd161	355
9910c3ed60ea261e51c35c08abf62ee5	54
165478a4cc06f7e8baa954a50c532cd9	17
3fc3273bc56b36d7c67f808021eec9da	0
a79a89db0349892cbe51525c92cbd0bb	32801
1bae9bbd112189ed403602b6b83f0214	5
eaa5b12e32fc179a2ba580563c42833e	894
954166d7cce519dc8f98283b0288d990	5
f2bdb09f7befeea6945c389b339735f0	649
7f5d1435b7cf76f187f136ea9c973228	104598
d16c939b4b4038355588b3b6708b6fb0	3347
4a1743f8da64feca9e97662122c1ba53	469
b5e5136c89f1159814a7c417b9a87903	34
5d9ed38b79c583a0b30811a9ed0939f0	0
082ebca091d9b65cc9324332993a777a	2158
96be44ae1056b4b10926847e9eb4acce	62
015516e39eb83e97f499e8e20f5bda1e	410
7256396477ada3c26f22096fa46a25df	0
a5c910dc0412354d599a17709abdbac0	9393
67db24533894a8e101cfb4897967df79	45
6fd110929c3138baad44331c02213f77	31102
2cf909f790ceb44ef8ee11829187d18f	260
0c92188f8bed66f363e58b34fe2c9bf5	57
d22a0af4a7860a53341e5edda689e011	95
68b78412a7f11f18f4a50f5605957f04	0
8e038047f40341068e99881350501927	64136
6b845873e123dcf4ccf8c652576d09b1	184
3ab1ff6d028e2f1765b11b18f23b8cae	787
e39653a22439cd6ec1e9b5136bcb072e	0
5d7188a9ed6e7467b685a6a08a944039	3003
87919bb77887eb43a8479f5d181309e2	0
1720ce7f2bdc976e6eb702ea762b0a67	753
f1958ab9a99f217ddc72579b96611e3e	0
7cdb38d70dd2e1def9f3633410d690fa	0
d59f7f229b022f84c2a3c596fe92b55e	16057
c9d3e2fbf1bdac6a55a4553a34e744f0	211
aa0f4f51402c7d7ec3d792ffd8e4c55f	48
29c75c5631de23c1827c89ceaf340705	17977
8f69be0be506a44878a909bff44101b8	0
ca46d0f32d64d17530afd51851c136d3	0
15e959cb28794f369241a8acbce07fe1	0
0349bfb700b2f841be42be3a501633fe	65
d5f367ab54b642e92d56052f007ee5cd	1573
c3355f2daa823304da8a5f204955f2b2	469939
9f2a5a4f25b2a444982caa0684a5ddec	0
a04b70aebc69aea82b0cd695cda86b35	41
35c1af6e5eda2905fcf4c987c9b1235c	30375
fed8519c6389f29dc5b2b6e1ca6434f0	0
5978f2c6499e3ca590e060b1ad62698f	58105
131b46c04662b2796c71166a0003fa15	0
60c64fc2a20eae08c2dbeb954dd49c84	4
258cd229425a35ad39eef1e707d00fab	20122
ce5f13eddf742fd215830ac8d2cc1cd7	24
a3d19fff4deb7711adc404a497413386	0
59ecb0e14c847d4e33ef792120381d65	0
c127e86973eb8b7b633f4637d4b3d883	0
37b6dfae2296d915aadef66678c4b4ba	658521
376803a97948d742149e460c5f9f1169	2125
1b1ca8b3cd60d96ff8d087f285443ca5	53093
f354e982e7da93ed3af2c8f84964cc25	321
4997286285315acda0a42f15d7f1b5ea	6310
720dcfbed855c0e58edfd70d3c8f6661	198
ea618c6ddf391139c2c7c7bcb74d714f	2523
1d04b5164cb58543f68e2454476252dd	86
b091c6d83853c37ee83293845ba5e048	475
6cac5ef27b5bb375bad180ca8be5b842	11
c466a8eed0ae163dba5ddc3a5b22d482	0
8e73b3a8a5f66fba0e53c10d537cb429	6525
8586ceb4c5e2ee96e910beb46cf09baf	267
2af8aea700d4534ade0ffe6b9c7e6e00	0
49e6164297ec0b0e47191950180468d4	0
a70e8a02337fcd124857e3149c4ed229	134
3ae5e734b7686a101252fcbe401886da	602840
6a2febaab7319f825591ad51a17c2cf7	58
2b2dce9ced89e317e51e37c5660ba588	4232
d51e6446a49434418901bfc92c1b4bf3	31
f85a93f6b10cbaf17d539d22e9332b7f	0
38fb5b9fa398b72ad1841fcebd6378d0	19
c84cc511d5c752080560170a686fbd8d	13435
0e4bdb44098c8ba5e9cba8d0c964a83e	0
0e5e80ff656568ea45afbb2880337647	869
3ebe5a78b626ed68771cc76a2e9bcff5	120
a16941d6e2509ea3764b2a64742c322a	0
182202ca4e5fd4cbf09785232a6b766b	16892
61c89861d20f65e76b0921a264d386ab	366
d00c6b9330b2ca7da9c58e995760881e	0
602a7c45cb87055f607c5b1bbe7c8b3c	140
ff3c408860c04d599bec0bca75c9f77e	570
b71baede37e73a56e86a045b1d63e33d	0
26bea47ea11d41e56515006673886ab0	279
a31b740c698fca554a560d7180cfd429	294410
10bec8571527712ce29ca5fa18e2414f	27
96a7b1bbf4b54b267e559ad999f994c8	588
6b480bfc649fd78b62cca13a98f92f16	5240
7726354a5e13671052ad42e070483dac	1004
134bcd25e8b416c2dbe0a7d2b4d47a16	0
389fd651c4ca3b76da9a807a2b49a3f9	1
7a613c8787ec27a3c0679fee1ccca5d3	214
f49d9f096c003c9a81bd57b6d41046a7	0
658393987e8720edadbe9513b44d4c7c	330363
3495d2881ab44b4bf0169752d3620be3	1501
d4b6410d16bbb030cd19396e956549a6	1347
63be4f1f9347ff68268e519c05affbbf	55
50de7c01090dec5d0d9bc82584d1131e	33
126daea7cb41406f686dbe50a98dca81	1428
4d33c70765f3be349acb8f68c9d5b9f0	6445
65e4316453507f114515ff0434ac44bd	41
f75ea644ef589a74e11eeb1ac354dfca	56
579f11f66207bda055fe72553d706e14	122
57328953415733bfc592ab8c8fad6940	71039
e1d3fceac37b1441f116eb9865b8eb84	10239
0dafb4aa9e8b1bb83a0b200d446ec278	39464
b8a826ff187df28f88929d83edcb51b6	267
90fe2e7cc91610ca7559de61b5bdea83	1627195
506e83bd223300ae6271d68a6fa5120b	525
6194f8df3c275ef9889ef82e670951fa	1050
0eb9432d2d6360d1e041fa144d9b6c11	1142710
54b4685d31d999a744f3b643815f624a	5479
b68e82dcffd84ddc7b8c7ac2c908b79b	0
db86585cb551d5c7747f28e2553d951b	808
