68b78412a7f11f18f4a50f5605957f04	0
6b480bfc649fd78b62cca13a98f92f16	1210
1720ce7f2bdc976e6eb702ea762b0a67	12
3fc3273bc56b36d7c67f808021eec9da	0
80365997f7308a4df30ca101fe0f3514	98417
0349bfb700b2f841be42be3a501633fe	4069
017fff5f96c4e9f3ecfb78ef0d0c1341	25
a1a4484522e7f197e93087a5e39ad10b	7120
4a1743f8da64feca9e97662122c1ba53	308
c85469d5670f460cf1d2794478ed34b4	47
6a2febaab7319f825591ad51a17c2cf7	44
65e4316453507f114515ff0434ac44bd	158
3bc58051098f4248f98619506973afa3	0
1b1ca8b3cd60d96ff8d087f285443ca5	7159
61c89861d20f65e76b0921a264d386ab	983
339a11c9fbc20afce016d9ef6c789e96	724
588d9ff15714092a51ed4f06e0a02090	22285
90fe2e7cc91610ca7559de61b5bdea83	5558
29c75c5631de23c1827c89ceaf340705	9776
a72a8538360159e4722ce3e92bc8d72e	793
35c1af6e5eda2905fcf4c987c9b1235c	3085
4997286285315acda0a42f15d7f1b5ea	1669
d59f7f229b022f84c2a3c596fe92b55e	4459
77051e9d9c4b9c92befb4f7520ed6bad	0
182202ca4e5fd4cbf09785232a6b766b	2875
367bbaaa2e2f57c2d434092e94455763	1562
c127e86973eb8b7b633f4637d4b3d883	0
c63c475535cd2d837431f59c16915ee4	0
954166d7cce519dc8f98283b0288d990	5
e39653a22439cd6ec1e9b5136bcb072e	0
51bac63bf5988ce37fdf1c5d8ce7634f	1128
d5f367ab54b642e92d56052f007ee5cd	4662
b23a2f71f062b689ebb32920559f5916	1008
07289743cc9f6cb00a56a665f2a3b005	557
7726354a5e13671052ad42e070483dac	158
935a49d2f0e1d884d32acb78a18fe5b6	0
7a99bf369c0b478306ccb6ad1e75e153	82
d16c939b4b4038355588b3b6708b6fb0	1212
c8ffc229189268e7a890dbaf55538381	0
be15da15e189a0bf9bfc096d16e1d1ea	4968
f1eb2c1bca17fba504a38cb916f5c892	6220
658393987e8720edadbe9513b44d4c7c	297438
32bc08f1eb174b2d44ee1b845e9dd161	1151
790dffecf0995b43d78fa92e5cd1e364	0
0a15dce371a33035be2f0aee5c8e5117	647
5d9ed38b79c583a0b30811a9ed0939f0	0
ba8de44645a7ed6cca4c586892fbfc2f	1088
67db24533894a8e101cfb4897967df79	61
f0b26e0d7b784d572cdc58bfe2bb4ec1	163
7cdb38d70dd2e1def9f3633410d690fa	0
8e038047f40341068e99881350501927	66994
64f933c865bfe77bb9182ea6541f77bb	4
6cac5ef27b5bb375bad180ca8be5b842	49
d32dc705768ac025e86b4fd11732ce07	8750
c81b033ad27709a0c24d1638c2b6b297	0
881131f3ca2ac6911144655b367b024a	0
cc92fe0361fa718786cfd15f8f5f90fc	3081
f92922d3d161a9750092e666815d2d7b	292
b6045dd7874016ed8077ecf5f498ed7c	2086
cb7453592e09e5e69ca3fdceb1193237	132
8586ceb4c5e2ee96e910beb46cf09baf	189
a04b70aebc69aea82b0cd695cda86b35	8453
f0486fcdb1a26658929548dc282955d6	61
3c2ef9c65b0f3424cddb62c38a06058f	214
1afaeedd5afa425942c445f666d5344d	662
2b09bd6e04204d8f7eae98f1ccac97d7	5862
f281517deca2898c8275b06f6f599367	6553
0e4bdb44098c8ba5e9cba8d0c964a83e	0
1e942354b8cefc0d11af69b4c6557b45	41
a5c910dc0412354d599a17709abdbac0	19850
f26b0f74740a9323ff7cf08be9e60604	1268
60c64fc2a20eae08c2dbeb954dd49c84	632
25ede89c915b210d655d6c7a5d362db6	789051
cb8a73007236dcb3edb2eff36f62937b	3883
f99450e50963d34400448fc2d38bebba	0
8e73b3a8a5f66fba0e53c10d537cb429	15724
66dbb4bebc0fc361bfe961fc053fa3c1	0
facfc719c79f973070be0afa9116cc53	181
0eb9432d2d6360d1e041fa144d9b6c11	54662
a8b6137ae2453c67945e42dd2d56dd0c	1911
2cf909f790ceb44ef8ee11829187d18f	3659
1ab1e0133df14226dd7900da4f82e01d	68
3c571a295dbba22dcf45957159cdc242	206
a299987148f42490acf66b4e710c8c6a	6668
f85a93f6b10cbaf17d539d22e9332b7f	0
b68e82dcffd84ddc7b8c7ac2c908b79b	0
2af8aea700d4534ade0ffe6b9c7e6e00	0
4ebf00dd5dbea5a9f83d29b9cc546ad7	0
082ebca091d9b65cc9324332993a777a	1152
ad41b9a65623c6d4a1cff5cbb3349e92	3911
ce5f13eddf742fd215830ac8d2cc1cd7	48
d90b1fcd27a4bc0b91b8504d7b18043c	3
9f2a5a4f25b2a444982caa0684a5ddec	0
f354e982e7da93ed3af2c8f84964cc25	17
c756c8241cb7523552193850f2fe0665	14
b5e5136c89f1159814a7c417b9a87903	49
d51e6446a49434418901bfc92c1b4bf3	85
5f7bf6ae46a38314ff97f9f67c2439b9	1626
c17605ff6c4aa09b04d9c6600888c2b3	177
301d83db1d76369d2b53d4acf18f1e46	30
e3a1f2c87d440f6d995f6b0035b494bf	91
b8a826ff187df28f88929d83edcb51b6	204
c9d3e2fbf1bdac6a55a4553a34e744f0	97
720dcfbed855c0e58edfd70d3c8f6661	13
d22a0af4a7860a53341e5edda689e011	5995
01165ceea3e09dcee8ff1519b0a501ae	0
34b42784973a37a0c72b7383a24a57ee	286844
96a7b1bbf4b54b267e559ad999f994c8	13767
506e83bd223300ae6271d68a6fa5120b	40
aa0f4f51402c7d7ec3d792ffd8e4c55f	2217
8c6a88095c19dea562223f8fda8afc3e	514738
e1d3fceac37b1441f116eb9865b8eb84	793406
54b4685d31d999a744f3b643815f624a	16474
2b2dce9ced89e317e51e37c5660ba588	1419
d450b0c9a0999d85ad1940b3e7b00aef	2843
ba4c7ed1b0489104225a36696dc73b03	4101
41395afd3460252eef1e5e1f3b347536	7287606
fbb305f5028edd53a339faf7210545a4	433
6194f8df3c275ef9889ef82e670951fa	208
f2ca6439cbeb29ef429cb9dcc04efade	30599
26bea47ea11d41e56515006673886ab0	100
d263f720f0de0cd6f25fca938c1f5ece	29838
7a613c8787ec27a3c0679fee1ccca5d3	35
4d33c70765f3be349acb8f68c9d5b9f0	1747
a31b740c698fca554a560d7180cfd429	7775
c466a8eed0ae163dba5ddc3a5b22d482	0
519591b03214e76ed771523659d24068	11454
1dd8c9b56486d604b5dde7f9e4b6bbd9	5781
6ef844312eb622d1e3efcff2c9a4ae49	61562
258cd229425a35ad39eef1e707d00fab	2914
b71baede37e73a56e86a045b1d63e33d	0
cb9b40de1fcb3da7b0f6eb62d1a1e6f5	16
3339359fdd6969f587a25e51167e9a05	147
c3440cf054721023133f4642eee1593b	451
8f69be0be506a44878a909bff44101b8	0
757266918d1450e9a79ebb633f20b48b	937
ff8910ff99a4b250d5f3019ac143b1bd	0
34ca9520c481bd520c7cd13698babd07	3977
3495d2881ab44b4bf0169752d3620be3	2668
ffef92a620d53a5edcd431b12716af69	58337
63be4f1f9347ff68268e519c05affbbf	23
2487ad689f0700fdf0386f4abc4bf57c	1763
e5aad4e3a39e2da75e5220fb0a901c2f	4
ef3cc855ea2a03e5ec98be24202b5624	280
374d112a90d61db8c233e986d45061dd	235
f1958ab9a99f217ddc72579b96611e3e	0
2ed23a21ef61ff4cb010e129e7614375	162
a79a89db0349892cbe51525c92cbd0bb	15527
f75ea644ef589a74e11eeb1ac354dfca	16998
3d23d5e775497479041e467f98ef0a52	9732
09234f657cabe917e8cf9dc0aaadd745	2
0f101ef24251f710f0bc1ff79080a2ef	342
6b845873e123dcf4ccf8c652576d09b1	51
b18af36ea2e34feba618d892a21af8e8	206
dffc692e00cfa653e11cf72b29b5dd32	2978
579f11f66207bda055fe72553d706e14	111
8d38f90e14ff33a235b5934da2f88dcf	76729
6156c84e4535eca879979c338e2b67e9	0
0e5e80ff656568ea45afbb2880337647	611
1bae9bbd112189ed403602b6b83f0214	2042
e3085b25fedc1064bd16b67cc16c723c	0
ca46d0f32d64d17530afd51851c136d3	0
a4337bdf71da69dc3ef2f03e1f2f937f	33
b67c4a47e31e0bd3c8712ea6940bec3e	0
bdd86345c53282a14ecd785cfa1b4ae2	0
0c48d9221d2a92e6a3edccaa4a129dd4	4119
3ebe5a78b626ed68771cc76a2e9bcff5	368
f2bdb09f7befeea6945c389b339735f0	111
126daea7cb41406f686dbe50a98dca81	30787
f6a091806a6079ca9234537b2177b76d	25624
1c26e6ac2e30ab04e094cf4950ae5e2e	0
294a3f47a65c5a1743e833ae95d0f637	9824
bfd475119efb1baa1c91a4409c3239b0	88259
8dfacd6f21a76f3b50ae70ce334c0503	203
03199d14462d1ed9e6d5ea9c1c2df849	149
1d0c8edc90633df0840edcb1970241b8	42
d4aabdb483cea2cb83826488296a6742	286
5d7188a9ed6e7467b685a6a08a944039	2851
4a9c8747b7c56abf5de9ff52eaeb2c65	9
d914c82014bbcb67671b315e5e0201ae	1350
015516e39eb83e97f499e8e20f5bda1e	25901
3ab1ff6d028e2f1765b11b18f23b8cae	1111
a2ce005e2a19d7287ee2bd25b5e55971	252
7f5d1435b7cf76f187f136ea9c973228	806160
ea618c6ddf391139c2c7c7bcb74d714f	2327
a16941d6e2509ea3764b2a64742c322a	0
7256396477ada3c26f22096fa46a25df	0
a9c3fbec81ba3d304bbda624939496f5	3938
fed8519c6389f29dc5b2b6e1ca6434f0	0
8e11ad3e05b209639eb00032621b696c	452499
d13407530eec0d174f681d194eac317d	512
57328953415733bfc592ab8c8fad6940	93202
376803a97948d742149e460c5f9f1169	34135
10bec8571527712ce29ca5fa18e2414f	650
50de7c01090dec5d0d9bc82584d1131e	3646
29ee5fcd9c3443fee940f1b271aec5dc	0
0dafb4aa9e8b1bb83a0b200d446ec278	19288
0c92188f8bed66f363e58b34fe2c9bf5	3
c84cc511d5c752080560170a686fbd8d	71895
20eb985a94b1a4baca0c52c540cdbab7	130031
42b81963f54377986bd8aac34c4643f4	242894
4e986d9bc778ea6bd2ff7ea2093f14e6	354
389fd651c4ca3b76da9a807a2b49a3f9	7
134bcd25e8b416c2dbe0a7d2b4d47a16	0
59ecb0e14c847d4e33ef792120381d65	0
3ae5e734b7686a101252fcbe401886da	150168
6fd110929c3138baad44331c02213f77	8403
38b99740a870581c2ab4437f6753629e	73213
131b46c04662b2796c71166a0003fa15	0
a70e8a02337fcd124857e3149c4ed229	146
37b6dfae2296d915aadef66678c4b4ba	1561811
0c7f30d475d2937d9b0d28f0123419ce	3766
602a7c45cb87055f607c5b1bbe7c8b3c	43
db86585cb551d5c7747f28e2553d951b	319
