7256396477ada3c26f22096fa46a25df	0
0349bfb700b2f841be42be3a501633fe	358
d90b1fcd27a4bc0b91b8504d7b18043c	3
6156c84e4535eca879979c338e2b67e9	0
b71baede37e73a56e86a045b1d63e33d	0
f6a091806a6079ca9234537b2177b76d	820
61c89861d20f65e76b0921a264d386ab	1419
63be4f1f9347ff68268e519c05affbbf	110
355ddc067ef5b0a90e8eaf638bfabc14	81
017fff5f96c4e9f3ecfb78ef0d0c1341	404
f0486fcdb1a26658929548dc282955d6	9
082ebca091d9b65cc9324332993a777a	5286
f281517deca2898c8275b06f6f599367	40424
ce5f13eddf742fd215830ac8d2cc1cd7	27
2ed23a21ef61ff4cb010e129e7614375	97
f0a09d1f6102da0977952375b4475e56	0
b8a826ff187df28f88929d83edcb51b6	412
4997286285315acda0a42f15d7f1b5ea	14913
35c1af6e5eda2905fcf4c987c9b1235c	60580
f49d9f096c003c9a81bd57b6d41046a7	0
17d1fbfc42024b86a59a24bb16b1d787	0
38fb5b9fa398b72ad1841fcebd6378d0	14
c84cc511d5c752080560170a686fbd8d	46984
3a7029d4297604cd7c5288ec6bc85724	285193
294a3f47a65c5a1743e833ae95d0f637	32346
3ebe5a78b626ed68771cc76a2e9bcff5	279
b18af36ea2e34feba618d892a21af8e8	2308
a5c910dc0412354d599a17709abdbac0	59136
90fe2e7cc91610ca7559de61b5bdea83	46457
d00c6b9330b2ca7da9c58e995760881e	0
588d9ff15714092a51ed4f06e0a02090	12965
ea618c6ddf391139c2c7c7bcb74d714f	5696
e3a1f2c87d440f6d995f6b0035b494bf	217
68b78412a7f11f18f4a50f5605957f04	47
8240c9371003f0786be345fefe69d9ee	0
1bae9bbd112189ed403602b6b83f0214	16
09234f657cabe917e8cf9dc0aaadd745	52
4c953349c0c841a0f96f34a721b72895	310
0c92188f8bed66f363e58b34fe2c9bf5	1
e39653a22439cd6ec1e9b5136bcb072e	0
1b1ca8b3cd60d96ff8d087f285443ca5	105729
67db24533894a8e101cfb4897967df79	226
e3085b25fedc1064bd16b67cc16c723c	0
a9c3fbec81ba3d304bbda624939496f5	4885
e5aad4e3a39e2da75e5220fb0a901c2f	194
b2357f1ce9bb484731c646c8c84542fb	804
f85a93f6b10cbaf17d539d22e9332b7f	0
80365997f7308a4df30ca101fe0f3514	101484
b6045dd7874016ed8077ecf5f498ed7c	56
5d7188a9ed6e7467b685a6a08a944039	7883
25ede89c915b210d655d6c7a5d362db6	26902
d32dc705768ac025e86b4fd11732ce07	780
466fbeb45467972549dd4cc22276a97e	7
0a15dce371a33035be2f0aee5c8e5117	5443
ba8de44645a7ed6cca4c586892fbfc2f	20862
1ab1e0133df14226dd7900da4f82e01d	235
aa0f4f51402c7d7ec3d792ffd8e4c55f	103
d914c82014bbcb67671b315e5e0201ae	520
3d23d5e775497479041e467f98ef0a52	102
ba4c7ed1b0489104225a36696dc73b03	207
f6e8a24f0f899dd4a20049b6d84d96db	476
c9d3e2fbf1bdac6a55a4553a34e744f0	480
d59f7f229b022f84c2a3c596fe92b55e	36141
790dffecf0995b43d78fa92e5cd1e364	0
9910c3ed60ea261e51c35c08abf62ee5	147
d4aabdb483cea2cb83826488296a6742	817
1c662196f135daaaffa12bd2540752ca	1333
2871a030d5f4d04037a9b6f405e19c5a	161
c3440cf054721023133f4642eee1593b	5709
2cf909f790ceb44ef8ee11829187d18f	2542
cc92fe0361fa718786cfd15f8f5f90fc	166
b68e82dcffd84ddc7b8c7ac2c908b79b	0
a1a4484522e7f197e93087a5e39ad10b	163
a2ce005e2a19d7287ee2bd25b5e55971	1470
