ce5f13eddf742fd215830ac8d2cc1cd7	0
bfd475119efb1baa1c91a4409c3239b0	2
0eb9432d2d6360d1e041fa144d9b6c11	1286
367bbaaa2e2f57c2d434092e94455763	2
658393987e8720edadbe9513b44d4c7c	42213
1e942354b8cefc0d11af69b4c6557b45	2
720dcfbed855c0e58edfd70d3c8f6661	1
17d1fbfc42024b86a59a24bb16b1d787	0
c17605ff6c4aa09b04d9c6600888c2b3	14
935a49d2f0e1d884d32acb78a18fe5b6	0
d16c939b4b4038355588b3b6708b6fb0	8
8d38f90e14ff33a235b5934da2f88dcf	3207
519591b03214e76ed771523659d24068	1
b091c6d83853c37ee83293845ba5e048	9
a16941d6e2509ea3764b2a64742c322a	0
0a15dce371a33035be2f0aee5c8e5117	28
ad41b9a65623c6d4a1cff5cbb3349e92	0
a4337bdf71da69dc3ef2f03e1f2f937f	0
e1d3fceac37b1441f116eb9865b8eb84	70
c84cc511d5c752080560170a686fbd8d	155
376803a97948d742149e460c5f9f1169	26
339a11c9fbc20afce016d9ef6c789e96	8610
cb7453592e09e5e69ca3fdceb1193237	3
044bab88ff99ff923efde82fbd605c6e	8
ff8910ff99a4b250d5f3019ac143b1bd	0
0d65beade4848d49021c8145f4544090	0
35c1af6e5eda2905fcf4c987c9b1235c	37
f1958ab9a99f217ddc72579b96611e3e	0
0c7f30d475d2937d9b0d28f0123419ce	137
4ebf00dd5dbea5a9f83d29b9cc546ad7	0
26bea47ea11d41e56515006673886ab0	2
134bcd25e8b416c2dbe0a7d2b4d47a16	0
a04b70aebc69aea82b0cd695cda86b35	0
51bac63bf5988ce37fdf1c5d8ce7634f	130
50de7c01090dec5d0d9bc82584d1131e	1
77051e9d9c4b9c92befb4f7520ed6bad	0
68d4fc2ce4bcbf4e9c72d6eb7f486574	14
8dfacd6f21a76f3b50ae70ce334c0503	1
8f69be0be506a44878a909bff44101b8	0
c63c475535cd2d837431f59c16915ee4	0
4a1743f8da64feca9e97662122c1ba53	9
57328953415733bfc592ab8c8fad6940	916
6fd110929c3138baad44331c02213f77	251
a299987148f42490acf66b4e710c8c6a	226
1c662196f135daaaffa12bd2540752ca	6
165478a4cc06f7e8baa954a50c532cd9	0
a79a89db0349892cbe51525c92cbd0bb	448
a9c3fbec81ba3d304bbda624939496f5	18
0c292bf3f4cd772946893ad5f449442b	0
a5c910dc0412354d599a17709abdbac0	189
d914c82014bbcb67671b315e5e0201ae	210
1d0c8edc90633df0840edcb1970241b8	0
d22a0af4a7860a53341e5edda689e011	0
cc92fe0361fa718786cfd15f8f5f90fc	5
3a7029d4297604cd7c5288ec6bc85724	1550
ef3cc855ea2a03e5ec98be24202b5624	1
1b1ca8b3cd60d96ff8d087f285443ca5	180
ec6bc2d0a8055d648d0cde3779f38377	1
1ab1e0133df14226dd7900da4f82e01d	3
5978f2c6499e3ca590e060b1ad62698f	170
42011220d38100dcac36834b222aab4f	26
34b42784973a37a0c72b7383a24a57ee	43891
09234f657cabe917e8cf9dc0aaadd745	0
6b845873e123dcf4ccf8c652576d09b1	7
01165ceea3e09dcee8ff1519b0a501ae	0
41395afd3460252eef1e5e1f3b347536	3707
59ecb0e14c847d4e33ef792120381d65	0
c756c8241cb7523552193850f2fe0665	0
ba8de44645a7ed6cca4c586892fbfc2f	96
68b78412a7f11f18f4a50f5605957f04	0
9910c3ed60ea261e51c35c08abf62ee5	0
37b6dfae2296d915aadef66678c4b4ba	74544
f6e8a24f0f899dd4a20049b6d84d96db	8
1afaeedd5afa425942c445f666d5344d	5
3c2ef9c65b0f3424cddb62c38a06058f	12
f354e982e7da93ed3af2c8f84964cc25	7
5df967460616a78f13eb1776d779cec8	114
f49d9f096c003c9a81bd57b6d41046a7	0
4997286285315acda0a42f15d7f1b5ea	44
d263f720f0de0cd6f25fca938c1f5ece	29
0c92188f8bed66f363e58b34fe2c9bf5	0
2b2dce9ced89e317e51e37c5660ba588	37
258cd229425a35ad39eef1e707d00fab	20
cb9b40de1fcb3da7b0f6eb62d1a1e6f5	1
d32dc705768ac025e86b4fd11732ce07	10
f99450e50963d34400448fc2d38bebba	0
656359dcbf52294a89fe80b0e0a543c6	0
ca46d0f32d64d17530afd51851c136d3	0
8586ceb4c5e2ee96e910beb46cf09baf	5
5d9ed38b79c583a0b30811a9ed0939f0	0
d5f367ab54b642e92d56052f007ee5cd	94
a1a4484522e7f197e93087a5e39ad10b	0
ba4c7ed1b0489104225a36696dc73b03	6
8e73b3a8a5f66fba0e53c10d537cb429	1260
0f101ef24251f710f0bc1ff79080a2ef	102
3ab1ff6d028e2f1765b11b18f23b8cae	206
db86585cb551d5c7747f28e2553d951b	55
506e83bd223300ae6271d68a6fa5120b	9
